id	datetime	time	program_name	compiler	base_opt	optimization_flags	width	height	cpu_name	cpu_mhz	cpu_cache	apic	clflush	cmov	constant	cx8	de	dts	fpu	fxsr	ht	lm	mca	mce	mmx	msr	mtrr	nx	pae	pat	pge	pse	pse36	rdtscp	sep	ss	sse	sse2	syscall	tsc	vme
b214f53e41a41ebdba39c5c592c19b31	2013-03-03 05:33:53	0.00979270935059	symm	gcc	-O2	None	126	39	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c19c0b	2013-03-03 05:33:39	41.7046976209	symm	gcc	-O2	None	780	740	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1a13b	2013-03-03 05:30:09	0.108996884823	symm	gcc	-O2	None	572	77	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1a3d0	2013-03-03 05:29:54	1.7225584507	symm	gcc	-O2	None	788	942	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1ad63	2013-03-03 05:29:37	1.25214262009	symm	gcc	-O2	None	483	726	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1b01b	2013-03-03 05:29:23	0.28183631897	symm	gcc	-O2	None	212	168	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1b04e	2013-03-03 05:29:00	0.353306007385	symm	gcc	-O2	None	209	186	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1b982	2013-03-03 05:28:36	1.1322426796	symm	gcc	-O2	None	884	168	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1c4b2	2013-03-03 05:28:22	2.90572550297	symm	gcc	-O2	None	447	335	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1cbe0	2013-03-03 05:28:00	1.14305143356	symm	gcc	-O2	None	72	621	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1d750	2013-03-03 05:27:45	1.2497387886	symm	gcc	-O2	None	512	776	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1d89a	2013-03-03 05:27:31	25.0704077721	symm	gcc	-O2	None	644	635	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1e309	2013-03-03 05:25:41	0.493847608566	symm	gcc	-O2	None	232	212	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1ec13	2013-03-03 05:25:11	-0.00386919975281	symm	gcc	-O2	None	152	13	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c1fab4	2013-03-03 05:24:57	-0.000455691814423	symm	gcc	-O2	None	162	60	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2088e	2013-03-03 05:24:39	-0.155060791969	symm	gcc	-O2	None	335	30	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c21615	2013-03-03 05:24:22	1.48165140152	symm	gcc	-O2	None	644	1011	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c21f02	2013-03-03 05:24:07	42.383767128	symm	gcc	-O2	None	875	695	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c22d30	2013-03-03 05:21:07	-0.0771230959892	symm	gcc	-O2	None	464	169	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c23cf1	2013-03-03 05:18:25	1.03394758701	symm	gcc	-O2	None	469	86	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c24b2d	2013-03-03 05:18:12	1.1593982935	symm	gcc	-O2	None	532	554	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c25109	2013-03-03 05:17:57	42.7910321951	symm	gcc	-O2	None	914	691	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2580f	2013-03-03 05:14:48	1.32609622478	symm	gcc	-O2	None	577	672	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c25a67	2013-03-03 05:14:33	1.21189396381	symm	gcc	-O2	None	991	101	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c260aa	2013-03-03 05:14:18	1.27737801075	symm	gcc	-O2	None	350	800	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c262fd	2013-03-03 05:14:03	0.158945631981	symm	gcc	-O2	None	403	819	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c26762	2013-03-03 05:13:29	0.102435278893	symm	gcc	-O2	None	18	271	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c27671	2013-03-03 05:13:25	34.6514241457	symm	gcc	-O2	None	893	872	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c27d84	2013-03-03 05:09:03	0.293050074577	symm	gcc	-O2	None	346	138	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c28c7a	2013-03-03 05:08:37	4.26074185371	symm	gcc	-O2	None	885	722	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2963c	2013-03-03 05:07:15	0.915477397442	symm	gcc	-O2	None	429	193	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c29643	2013-03-03 05:02:16	2.89778296947	symm	gcc	-O2	None	701	669	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2a3bb	2013-03-03 05:01:14	1.20503125191	symm	gcc	-O2	None	296	95	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2af03	2013-03-03 05:00:59	1.2544927597	symm	gcc	-O2	None	386	753	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2b046	2013-03-03 05:00:44	4.10275387764	symm	gcc	-O2	None	538	360	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2bb48	2013-03-03 05:00:18	0.00276992321014	symm	gcc	-O2	None	629	15	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2c086	2013-03-03 05:00:04	0.0231930971146	symm	gcc	-O2	None	808	9	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2c6e6	2013-03-03 04:59:49	1.26421077251	symm	gcc	-O2	None	289	834	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2d437	2013-03-03 04:59:35	29.4552300453	symm	gcc	-O2	None	985	577	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2d4c1	2013-03-03 04:57:23	1.10003316402	symm	gcc	-O2	None	647	62	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2d821	2013-03-03 04:57:09	1.22185659409	symm	gcc	-O2	None	119	966	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2dc4a	2013-03-03 04:56:54	1.26316180229	symm	gcc	-O2	None	556	218	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2dfc5	2013-03-03 04:56:40	1.56607372761	symm	gcc	-O2	None	855	932	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2e31b	2013-03-03 04:56:25	0.134771108627	symm	gcc	-O2	None	540	819	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2e45b	2013-03-03 04:56:19	0.0678092694283	symm	gcc	-O2	None	472	177	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2ea1a	2013-03-03 04:56:09	0.42562251091	symm	gcc	-O2	None	396	151	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2f53c	2013-03-03 04:55:42	2.16647036076	symm	gcc	-O2	None	937	220	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c2fa28	2013-03-03 04:55:24	35.8759055853	symm	gcc	-O2	None	719	706	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c30769	2013-03-03 04:52:45	1.39369976521	symm	gcc	-O2	None	621	876	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c3105f	2013-03-03 04:52:30	1.27464094162	symm	gcc	-O2	None	494	758	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c3160f	2013-03-03 04:52:16	4.92412376404	symm	gcc	-O2	None	897	723	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c322f8	2013-03-03 04:50:19	66.5813003778	symm	gcc	-O2	None	1023	767	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c32ace	2013-03-03 04:45:42	0.252448391914	symm	gcc	-O2	None	645	934	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c339f6	2013-03-03 04:45:05	7.23324854374	symm	gcc	-O2	None	973	783	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c34409	2013-03-03 04:42:17	7.22567415237	symm	gcc	-O2	None	729	382	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
b214f53e41a41ebdba39c5c592c34584	2013-03-03 04:41:38	0.58534860611	symm	gcc	-O2	None	221	229	Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz	2660.026	6144	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	False	True	True	True	False	False	False	False	True	True	True	True	True	True	False
